PR ID,PR Author,Title,State,Created At,Merged At,Closed At,Labels,Base Branch,Head Branch,Files Changed,Lines Added,Lines Deleted,Commits,Comments,Review Comments,Reviewers,Review States,Draft Status,Linked Issues,Repository ID,"Repository Size (Stars, Forks, Contributors, Commits)","Repository Activity (Commits, PRs, Issues)","Project Phase (Before Major Release, After Major Release, Active Phase)"
456544561,matchai,docs(i18n): New Crowdin updates,closed,2020-07-25T01:07:00Z,2020-09-30T20:26:14Z,2020-09-30T20:26:14Z,,master,i18n_master,,,,,,,,,False,,178991158,"47038, 2040, None, None"
456543657,tarka,feat(package):  Add Maven pom.xml version support,closed,2020-07-25T00:59:36Z,2020-07-31T07:54:04Z,2020-07-31T07:54:04Z,,master,maven-package-support,,,,,,,,,False,,178991158,"47038, 2040, None, None"
456501143,davidkna,fix: fix compile with battery feature disabled,closed,2020-07-24T21:37:16Z,2020-07-24T21:42:36Z,2020-07-24T21:42:37Z,,master,patch-3,,,,,,,,,False,,178991158,"47038, 2040, None, None"
456087622,dependabot-preview[bot],build(deps): bump sysinfo from 0.14.15 to 0.15.0,closed,2020-07-24T05:41:41Z,2020-07-24T07:56:06Z,2020-07-24T07:56:06Z,📦 dependencies,master,dependabot/cargo/sysinfo-0.15.0,,,,,,,,,False,,178991158,"47038, 2040, None, None"
455863653,Aelnor,Do not try to analyze write permissions on network locations,closed,2020-07-23T17:47:38Z,2020-07-30T16:22:20Z,2020-07-30T16:22:20Z,,master,no_network,,,,,,,,,False,,178991158,"47038, 2040, None, None"
455490418,dependabot-preview[bot],build(deps): bump sysinfo from 0.14.14 to 0.14.15,closed,2020-07-23T05:37:19Z,2020-07-23T07:58:02Z,2020-07-23T07:58:02Z,📦 dependencies,master,dependabot/cargo/sysinfo-0.14.15,,,,,,,,,False,,178991158,"47038, 2040, None, None"
454892189,dependabot-preview[bot],build(deps): bump git2 from 0.13.6 to 0.13.8,closed,2020-07-22T05:36:55Z,2020-07-22T05:55:37Z,2020-07-22T05:55:37Z,📦 dependencies,master,dependabot/cargo/git2-0.13.8,,,,,,,,,False,,178991158,"47038, 2040, None, None"
454521757,aquarhead,perf: Only check timeout every 256 files,closed,2020-07-21T13:54:28Z,2020-07-28T20:26:01Z,2020-07-28T20:26:01Z,,master,time-256,,,,,,,,,False,,178991158,"47038, 2040, None, None"
454153111,dependabot-preview[bot],build(deps): bump sysinfo from 0.14.13 to 0.14.14,closed,2020-07-21T05:42:05Z,2020-07-21T05:54:34Z,2020-07-21T05:54:35Z,📦 dependencies,master,dependabot/cargo/sysinfo-0.14.14,,,,,,,,,False,,178991158,"47038, 2040, None, None"
454119315,vladimyr,refactor: unify version parsing & formatting,closed,2020-07-21T04:43:21Z,,2021-01-12T18:26:40Z,,master,refactor-modules,,,,,,,,,False,,178991158,"47038, 2040, None, None"
454089428,vladimyr,refactor(java): parse version using regex,closed,2020-07-21T03:49:52Z,2020-07-29T16:26:47Z,2020-07-29T16:26:47Z,,master,refactor-java-module,,,,,,,,,False,,178991158,"47038, 2040, None, None"
453997098,vladimyr,chore: add sublime configuration to gitignore,closed,2020-07-21T01:12:08Z,2020-07-21T01:52:47Z,2020-07-21T01:52:47Z,,master,gitignore,,,,,,,andytom,,False,,178991158,"47038, 2040, None, None"
453249283,dependabot-preview[bot],build(deps-dev): bump vuepress-theme-default-prefers-color-scheme from 1.0.9 to 1.1.0 in /docs,closed,2020-07-20T09:30:59Z,2020-07-21T01:54:57Z,2020-07-21T01:54:57Z,📦 dependencies,master,dependabot/npm_and_yarn/docs/vuepress-theme-default-prefers-color-scheme-1.1.0,,,,,,,,,False,,178991158,"47038, 2040, None, None"
452688437,dulltz,feat: Add gcloud module,closed,2020-07-19T17:55:33Z,2020-08-03T21:30:21Z,2020-08-03T21:30:21Z,,master,feat/gcloud_module,,,,,,,,,False,,178991158,"47038, 2040, None, None"
452284128,vladimyr,docs: fix code block overflow,closed,2020-07-19T02:43:50Z,2020-07-19T23:53:24Z,2020-07-19T23:53:24Z,,master,fix-code-overflow,,,,,,,,,False,,178991158,"47038, 2040, None, None"
452195505,vladimyr,test: fix mocked commands,closed,2020-07-18T23:09:50Z,2020-07-19T21:01:54Z,2020-07-19T21:01:54Z,,master,fix-mocked-commands,,,,,,,andytom,,False,,178991158,"47038, 2040, None, None"
451978992,ghost,test: Env mocking and a big refactor,closed,2020-07-18T15:08:58Z,2020-08-07T19:13:13Z,2020-08-07T19:13:14Z,,master,test/env-mocks-refactor,,,,,,,,,False,,178991158,"47038, 2040, None, None"
451388542,dependabot[bot],build(deps): bump lodash from 4.17.15 to 4.17.19 in /docs,closed,2020-07-17T19:25:04Z,2020-07-17T20:06:13Z,2020-07-17T20:06:13Z,📦 dependencies,master,dependabot/npm_and_yarn/docs/lodash-4.17.19,,,,,,,,,False,,178991158,"47038, 2040, None, None"
449913106,dependabot-preview[bot],build(deps): bump log from 0.4.8 to 0.4.11,closed,2020-07-16T05:42:27Z,2020-07-16T07:59:38Z,2020-07-16T07:59:38Z,📦 dependencies,master,dependabot/cargo/log-0.4.11,,,,,,,,,False,,178991158,"47038, 2040, None, None"
449329873,davidkna,fix(explain): align table correctly,closed,2020-07-15T08:30:19Z,2020-08-05T17:17:00Z,2020-08-05T17:17:00Z,,master,patch-2,,,,,,,,,False,,178991158,"47038, 2040, None, None"
449145165,oconnor663,proof of concept for showing the exit status,closed,2020-07-14T22:29:23Z,,2020-09-25T22:04:52Z,,master,exit_code,,,,,,,,,False,,178991158,"47038, 2040, None, None"
449077873,andytom,fix(ocaml): Stop new line being included in ocaml version,closed,2020-07-14T19:45:33Z,2020-07-15T21:22:41Z,2020-07-15T21:22:41Z,,master,fix/ocaml_trailing_whitespace,,,,,,,,,False,,178991158,"47038, 2040, None, None"
448434993,jimleroyer,feat(r-lang): Add module for R programming language,closed,2020-07-13T19:05:06Z,2021-05-25T18:13:30Z,2021-05-25T18:13:30Z,,master,feat/r-prog-lang-2,,,,,,,vladimyr,,False,,178991158,"47038, 2040, None, None"
448398790,matchai,docs: add uninstallation instructions to FAQ,closed,2020-07-13T17:44:03Z,2020-07-18T20:57:13Z,2020-07-18T20:57:13Z,,master,uninstall-docs,,,,,,,,,False,,178991158,"47038, 2040, None, None"
448144972,davidkna,fix(config): don't panic when hex color is too short,closed,2020-07-13T09:53:09Z,2020-07-14T21:11:44Z,2020-07-14T21:11:44Z,,master,patch-1,,,,,,,,,False,,178991158,"47038, 2040, None, None"
448052650,dependabot-preview[bot],build(deps): bump sysinfo from 0.14.10 to 0.14.13,closed,2020-07-13T05:58:24Z,2020-07-13T06:00:45Z,2020-07-13T06:00:45Z,📦 dependencies,master,dependabot/cargo/sysinfo-0.14.13,,,,,,,,,False,,178991158,"47038, 2040, None, None"
447675368,heyrict,feat: Per-session messaging (re-opening #1156),closed,2020-07-10T22:57:40Z,,2020-09-29T20:24:12Z,,master,feat/error-module,,,,,,,,,True,,178991158,"47038, 2040, None, None"
447113246,gerrywastaken,fix(nodejs): Remove accidental line break from version string,closed,2020-07-09T21:54:51Z,2020-07-10T15:41:26Z,2020-07-10T15:41:26Z,,master,gc/fix-accidental-new-line-in-nodejs-module,,,,,,,,,False,,178991158,"47038, 2040, None, None"
447098189,developer-guy,feat(helm): Add Helm module,closed,2020-07-09T21:16:52Z,2020-07-17T07:51:25Z,2020-07-17T07:51:25Z,,master,feature/helm-support,,,,,,,,,False,,178991158,"47038, 2040, None, None"
446754515,arthurzenika,feat(hg_branch): display topic of current repo,closed,2020-07-09T10:00:34Z,,2022-12-31T14:53:56Z,,master,hg-topics,,,,,,,,,False,,178991158,"47038, 2040, None, None"
446492585,OrBin,fix: Fixed a typo: permission -> permissions,closed,2020-07-08T21:22:56Z,2020-07-08T21:26:51Z,2020-07-08T21:26:52Z,,master,master,,,,,,,,,False,,178991158,"47038, 2040, None, None"
446151352,ghost,ci: Revert back to actions-rs,closed,2020-07-08T10:37:42Z,2020-07-08T15:53:04Z,2020-07-08T15:53:04Z,,master,ci/revert-to-actions-rs,,,,,,,,,False,,178991158,"47038, 2040, None, None"
446137875,ghost,feat(cmake): Add CMake module,closed,2020-07-08T10:11:22Z,2020-07-09T19:40:33Z,2020-07-09T19:40:33Z,,master,feat/cmake-module,,,,,,,,,False,,178991158,"47038, 2040, None, None"
446104919,ghost,test(terraform): Move tests which do not require env vars,closed,2020-07-08T09:11:27Z,2020-07-09T00:24:39Z,2020-07-09T00:24:39Z,,master,tests/mock-terraform,,,,,,,,,False,,178991158,"47038, 2040, None, None"
445793326,andymac4182,feat(Azure): Add Azure module,closed,2020-07-08T00:22:49Z,,2021-06-28T21:41:45Z,,master,feat/azure_module_attempt2,,,,,,,,,False,,178991158,"47038, 2040, None, None"
445468258,ghost,ci: General overhaul,closed,2020-07-07T14:55:10Z,2020-07-07T16:28:38Z,2020-07-07T16:28:38Z,,master,ci/cleanup,,,,,,,,,False,,178991158,"47038, 2040, None, None"
445229754,andytom,ci(python): Use the default version of python in CI,closed,2020-07-07T07:58:04Z,2020-07-07T12:31:03Z,2020-07-07T12:31:03Z,,master,chore/stop_failing_python,,,,,,,,,False,,178991158,"47038, 2040, None, None"
445168883,dependabot-preview[bot],build(deps): bump sysinfo from 0.14.9 to 0.14.10,closed,2020-07-07T05:44:20Z,2020-07-07T12:45:49Z,2020-07-07T12:45:49Z,📦 dependencies,master,dependabot/cargo/sysinfo-0.14.10,,,,,,,,,False,,178991158,"47038, 2040, None, None"
444981206,ghost,fix(git_status): Fix a mistake made in a review suggestion,closed,2020-07-06T20:18:07Z,2020-07-06T21:07:49Z,2020-07-06T21:07:49Z,,feat/format-string,fix/raw-string-escape,,,,,,,,,False,,178991158,"47038, 2040, None, None"
444950538,vladimyr,feat(cmd_duration): custom duration format,open,2020-07-06T19:05:06Z,,,,master,format-cmd-duration,,,,,,,andytom,,False,,178991158,"47038, 2040, None, None"
444556850,dependabot-preview[bot],build(deps): bump textwrap from 0.12.0 to 0.12.1,closed,2020-07-06T05:58:39Z,2020-07-06T06:21:01Z,2020-07-06T06:21:01Z,📦 dependencies,master,dependabot/cargo/textwrap-0.12.1,,,,,,,,,False,,178991158,"47038, 2040, None, None"
444556775,dependabot-preview[bot],build(deps): bump chrono from 0.4.12 to 0.4.13,closed,2020-07-06T05:58:32Z,2020-07-06T06:30:44Z,2020-07-06T06:30:44Z,📦 dependencies,master,dependabot/cargo/chrono-0.4.13,,,,,,,,,False,,178991158,"47038, 2040, None, None"
444556710,dependabot-preview[bot],build(deps): bump byte-unit from 4.0.4 to 4.0.8,closed,2020-07-06T05:58:22Z,2020-07-06T06:11:18Z,2020-07-06T06:11:18Z,📦 dependencies,master,dependabot/cargo/byte-unit-4.0.8,,,,,,,,,False,,178991158,"47038, 2040, None, None"
444556618,dependabot-preview[bot],build(deps): bump sysinfo from 0.14.8 to 0.14.9,closed,2020-07-06T05:58:11Z,2020-07-06T06:35:43Z,2020-07-06T06:35:43Z,📦 dependencies,master,dependabot/cargo/sysinfo-0.14.9,,,,,,,,,False,,178991158,"47038, 2040, None, None"
444490141,vladimyr,fix(ocaml): trim OCaml verison,closed,2020-07-06T01:14:56Z,2020-07-06T01:51:04Z,2020-07-06T01:51:05Z,,master,trim-ocaml-version,,,,,,,,,False,,178991158,"47038, 2040, None, None"
444453127,andytom,refactor(ocaml): Remove unused variable in the ocaml module,closed,2020-07-05T19:55:45Z,2020-07-06T17:00:28Z,2020-07-06T17:00:28Z,,feat/format-string,fix/ocaml_unused_var,,,,,,,,,False,,178991158,"47038, 2040, None, None"
444422696,oteku,fix: manage sandboxed version of OCaml,closed,2020-07-05T15:30:59Z,2020-07-05T17:20:12Z,2020-07-05T17:20:12Z,,master,master,,,,,,,,,False,,178991158,"47038, 2040, None, None"
444029633,ghost,fix(explain): Fixes the `explain` command,closed,2020-07-03T12:20:35Z,2020-07-03T16:52:28Z,2020-07-03T16:52:28Z,,feat/format-string,fix/explain,,,,,,,,,False,,178991158,"47038, 2040, None, None"
443863606,dependabot-preview[bot],build(deps): bump sysinfo from 0.14.7 to 0.14.8,closed,2020-07-03T05:43:51Z,2020-07-03T05:51:38Z,2020-07-03T05:51:38Z,📦 dependencies,master,dependabot/cargo/sysinfo-0.14.8,,,,,,,,,False,,178991158,"47038, 2040, None, None"
443287763,dependabot-preview[bot],build(deps): bump serde_json from 1.0.55 to 1.0.56,closed,2020-07-02T05:40:15Z,2020-07-02T06:02:12Z,2020-07-02T06:02:12Z,📦 dependencies,master,dependabot/cargo/serde_json-1.0.56,,,,,,,,,False,,178991158,"47038, 2040, None, None"
443287559,dependabot-preview[bot],build(deps): bump unicode-width from 0.1.7 to 0.1.8,closed,2020-07-02T05:39:35Z,2020-07-02T05:56:19Z,2020-07-02T05:56:19Z,📦 dependencies,master,dependabot/cargo/unicode-width-0.1.8,,,,,,,,,False,,178991158,"47038, 2040, None, None"
443287456,dependabot-preview[bot],build(deps): bump path-slash from 0.1.2 to 0.1.3,closed,2020-07-02T05:39:16Z,2020-07-02T05:52:49Z,2020-07-02T05:52:49Z,📦 dependencies,master,dependabot/cargo/path-slash-0.1.3,,,,,,,,,False,,178991158,"47038, 2040, None, None"
443287343,dependabot-preview[bot],build(deps): bump chrono from 0.4.11 to 0.4.12,closed,2020-07-02T05:38:55Z,2020-07-02T05:46:36Z,2020-07-02T05:46:36Z,📦 dependencies,master,dependabot/cargo/chrono-0.4.12,,,,,,,,,False,,178991158,"47038, 2040, None, None"
442825061,andytom,docs: Fix merge conflict leftover in config docs,closed,2020-07-01T17:00:20Z,2020-07-01T19:20:19Z,2020-07-01T19:20:19Z,,feat/format-string,docs/fix_broken_merge,,,,,,,,,False,,178991158,"47038, 2040, None, None"
442261526,matchai,fix!: remove the haskell module,closed,2020-06-30T19:58:19Z,2020-07-06T17:00:53Z,2020-07-06T17:00:53Z,,master,remove-haskell,,,,,,,,,False,,178991158,"47038, 2040, None, None"
441920515,MejanH,docs: show current directory in terminal window title,closed,2020-06-30T10:02:34Z,2020-07-02T00:46:40Z,2020-07-02T00:46:40Z,,master,patch-1,,,,,,,,,False,,178991158,"47038, 2040, None, None"
441610901,Aelnor,fix(git_status): Remove renames_index_to_workdir() option from git status,closed,2020-06-29T19:40:36Z,2020-07-14T21:08:57Z,2020-07-14T21:08:58Z,,master,fix_git,,,,,,,,,False,,178991158,"47038, 2040, None, None"
441322719,dependabot-preview[bot],build(deps): bump attohttpc from 0.14.0 to 0.15.0,closed,2020-06-29T11:06:54Z,2020-06-29T11:14:07Z,2020-06-29T11:14:07Z,📦 dependencies,master,dependabot/cargo/attohttpc-0.15.0,,,,,,,,,False,,178991158,"47038, 2040, None, None"
441320862,dependabot-preview[bot],build(deps): bump textwrap from 0.11.0 to 0.12.0,closed,2020-06-29T11:05:01Z,2020-06-29T11:14:00Z,2020-06-29T11:14:00Z,📦 dependencies,master,dependabot/cargo/textwrap-0.12.0,,,,,,,,,False,,178991158,"47038, 2040, None, None"
441319759,dependabot-preview[bot],build(deps): bump byte-unit from 3.1.3 to 4.0.4,closed,2020-06-29T11:04:00Z,2020-06-29T11:09:45Z,2020-06-29T11:09:45Z,📦 dependencies,master,dependabot/cargo/byte-unit-4.0.4,,,,,,,,,False,,178991158,"47038, 2040, None, None"
441088949,andytom,fix(custom): Fix fallback shell not working on macOS,closed,2020-06-28T17:33:14Z,2020-06-28T19:41:06Z,2020-06-28T19:41:06Z,,master,fix/custom_shell_fallback,,,,,,,,,False,,178991158,"47038, 2040, None, None"
440813167,heyrict,docs: Update docs on root configuration,closed,2020-06-26T22:34:38Z,2020-06-28T17:39:17Z,2020-06-28T17:39:17Z,,feat/format-string,starship-root-format,,,,,,,,,False,,178991158,"47038, 2040, None, None"
440778993,bradyjoslin,fix: broken contribute link on starship.rs,closed,2020-06-26T20:43:39Z,2020-06-26T20:59:41Z,2020-06-26T20:59:41Z,,master,fix-broken-link-readme,,,,,,,,,False,,178991158,"47038, 2040, None, None"
440652791,brendanmaguire,feat: Make git_branch prefix configurable,closed,2020-06-26T15:36:03Z,,2020-06-26T18:36:21Z,,master,make-git-branch-prefix-configurable,,,,,,,,,False,,178991158,"47038, 2040, None, None"
440550866,heyrict,chore: Deprecate affix and module style,closed,2020-06-26T12:13:11Z,2020-07-01T16:51:59Z,2020-07-01T16:51:59Z,,feat/format-string,deprecate-affix,,,,,,,,,False,,178991158,"47038, 2040, None, None"
440542338,heyrict,test(directory): Quickfix on directory integration test,closed,2020-06-26T11:52:22Z,2020-06-26T12:00:30Z,2020-06-26T12:00:30Z,,feat/format-string,fix-directory,,,,,,,,,False,,178991158,"47038, 2040, None, None"
439974582,vladimyr,feat(dart): add Dart module,closed,2020-06-25T12:02:29Z,2020-07-29T15:38:24Z,2020-07-29T15:38:24Z,,master,dart-module,,,,,,,,,False,,178991158,"47038, 2040, None, None"
439929549,vladimyr,chore: bump Homebrew formula on new release,closed,2020-06-25T10:29:34Z,2020-06-26T15:28:35Z,2020-06-26T15:28:35Z,,master,bump-homebrew-formula,,,,,,,,,False,,178991158,"47038, 2040, None, None"
439441819,andytom,refactor(config): Add additional logging to debug config issues,closed,2020-06-24T19:53:01Z,2020-06-24T20:11:06Z,2020-06-24T20:11:06Z,,master,refactor/additional_logging_config,,,,,,,,,False,,178991158,"47038, 2040, None, None"
439416627,andytom,refactor(custom): Add additional logging to the custom module,closed,2020-06-24T19:22:28Z,2020-06-26T15:30:12Z,2020-06-26T15:30:12Z,,master,refactor/additional_logging_custom,,,,,,,,,False,,178991158,"47038, 2040, None, None"
439207532,daniel-white,feat(shlvl): Add shlvl module,closed,2020-06-24T13:27:49Z,2020-08-05T16:30:02Z,2020-08-05T16:30:02Z,,master,add-shlvl,,,,,,,"nickwb, vladimyr",,False,,178991158,"47038, 2040, None, None"
438921014,matchai,docs: instruct users to install a nerd-font,closed,2020-06-24T02:27:19Z,2020-06-24T07:05:02Z,2020-06-24T07:05:02Z,,master,font-instructions,,,,,,,,,False,,178991158,"47038, 2040, None, None"
438873908,stefb69,feat(perl): Added perl version module,closed,2020-06-23T23:22:28Z,2020-08-04T16:22:45Z,2020-08-04T16:22:45Z,,master,master,,,,,,,,,False,,178991158,"47038, 2040, None, None"
437802286,dependabot-preview[bot],build(deps): bump rayon from 1.3.0 to 1.3.1,closed,2020-06-22T09:19:36Z,2020-06-22T09:45:22Z,2020-06-22T09:45:22Z,📦 dependencies,master,dependabot/cargo/rayon-1.3.1,,,,,,,,,False,,178991158,"47038, 2040, None, None"
437801956,dependabot-preview[bot],build(deps): bump path-slash from 0.1.1 to 0.1.2,closed,2020-06-22T09:19:03Z,2020-06-22T22:41:06Z,2020-06-22T22:41:06Z,📦 dependencies,master,dependabot/cargo/path-slash-0.1.2,,,,,,,,,False,,178991158,"47038, 2040, None, None"
437801761,dependabot-preview[bot],build(deps): bump urlencoding from 1.0.0 to 1.1.1,closed,2020-06-22T09:18:43Z,2020-06-22T09:26:51Z,2020-06-22T09:26:51Z,📦 dependencies,master,dependabot/cargo/urlencoding-1.1.1,,,,,,,,,False,,178991158,"47038, 2040, None, None"
437769101,ghost,docs: Cleanup some inconsistencies,closed,2020-06-22T08:21:23Z,2020-06-22T16:29:50Z,2020-06-22T16:29:51Z,,feat/format-string,docs/fix-column,,,,,,,,,False,,178991158,"47038, 2040, None, None"
437719710,heyrict,refactor: Refactor modules with format strings,closed,2020-06-22T06:38:46Z,2020-07-07T22:45:33Z,2020-07-07T22:45:34Z,,master,feat/format-string,,,,,,,andytom,,False,,178991158,"47038, 2040, None, None"
437639598,heyrict,fix(format-string): Forward conditional wrapper to meta variables,closed,2020-06-22T02:03:21Z,2020-06-22T02:18:15Z,2020-06-22T02:18:16Z,,feat/format-string,fix/conditional-in-meta,,,,,,,,,False,,178991158,"47039, 2040, None, None"
437527951,vladimyr,test(nodejs): add test attribute to omitted tests,closed,2020-06-21T10:48:28Z,2020-06-21T15:59:01Z,2020-06-21T15:59:01Z,,master,nodejs-extra-patterns,,,,,,,,,False,,178991158,"47039, 2040, None, None"
437514160,matchai,docs(i18n): New Crowdin translations,closed,2020-06-21T08:26:49Z,2020-07-23T21:07:11Z,2020-07-23T21:07:11Z,,master,i18n_master,,,,,,,,,False,,178991158,"47039, 2040, None, None"
437470033,vladimyr,fix(init): pass verbatim invocation between phases,closed,2020-06-20T22:47:36Z,,2022-11-14T03:29:08Z,,master,fix-init,,,,,,,,,True,,178991158,"47039, 2040, None, None"
437461866,bhankas,fix: remove extra space for nix-shell segment,closed,2020-06-20T21:20:38Z,,2021-01-04T18:46:21Z,,master,patch-1,,,,,,,,,False,,178991158,"47039, 2040, None, None"
437443593,vladimyr,feat(install): use terminal links,open,2020-06-20T18:14:22Z,,,,master,terminal-link,,,,,,,,,False,,178991158,"47039, 2040, None, None"
437441026,juliangehring,refactor: Replace `dirs` with `dirs-next` dependency,closed,2020-06-20T17:49:55Z,2020-06-20T17:59:36Z,2020-06-20T17:59:36Z,,master,issue-1319-v2,,,,,,,,,False,,178991158,"47039, 2040, None, None"
437428229,ghost,ci: Auto publish for the AUR,closed,2020-06-20T15:54:00Z,2020-07-25T22:49:10Z,2020-07-25T22:49:10Z,,master,feat/aur,,,,,,,,,False,,178991158,"47039, 2040, None, None"
437409083,heyrict,refactor(nim): Use format string,closed,2020-06-20T12:55:10Z,2020-06-22T00:32:27Z,2020-06-22T00:32:27Z,,feat/format-string,refactor/nim,,,,,,,,,False,,178991158,"47039, 2040, None, None"
437407591,heyrict,refactor(custom): Use format string,closed,2020-06-20T12:38:55Z,2020-06-22T00:32:11Z,2020-06-22T00:32:11Z,,feat/format-string,refactor/custom,,,,,,,,,False,,178991158,"47039, 2040, None, None"
437382102,heyrict,test(directory): Fix integration tests in directory,closed,2020-06-20T08:05:00Z,2020-06-20T08:26:55Z,2020-06-20T08:26:55Z,,feat/format-string,fix-tests-directory,,,,,,,,,False,,178991158,"47039, 2040, None, None"
437378389,xatier,Update README.md zh_TW translation,closed,2020-06-20T07:25:35Z,,2020-06-20T13:15:14Z,,master,patch-1,,,,,,,,,False,,178991158,"47039, 2040, None, None"
437000405,vladimyr,fix: ensure trailing line_break gets printed,open,2020-06-19T09:43:28Z,,,,master,fix-trailing-newline,,,,,,,,,False,,178991158,"47039, 2040, None, None"
436888636,vladimyr,feat(git): honor `GIT_DIR` environment variable,closed,2020-06-19T04:55:37Z,2020-06-24T21:13:48Z,2020-06-24T21:13:48Z,,master,git_dir,,,,,,,,,False,,178991158,"47039, 2040, None, None"
436816654,vladimyr,fix(install): fix platform detection,closed,2020-06-18T23:53:37Z,,2021-05-18T19:44:37Z,,master,fix-platform-detection,,,,,,,,,True,,178991158,"47039, 2040, None, None"
436785785,nirvdrum,Favor finding Starship on the PATH over its absolute path on disk (#910),closed,2020-06-18T22:05:21Z,2022-11-14T03:28:30Z,2022-11-14T03:28:30Z,,master,find-starship-on-path,,,,,,,,,False,,178991158,"47039, 2040, None, None"
435569581,vladimyr,style(docs): remove `$` prefix from shell snippets,closed,2020-06-17T02:50:21Z,2020-06-17T12:31:25Z,2020-06-17T12:31:25Z,,master,format-shell-snippets,,,,,,,,,False,,178991158,"47039, 2040, None, None"
435459315,juliangehring,refactor: Switch from `dirs` to `dirs-next` dependency,closed,2020-06-16T20:50:01Z,,2020-06-20T17:57:32Z,,master,issue-1319,,,,,,,,,False,,178991158,"47039, 2040, None, None"
434898403,hwchen,feat: git branch: read from HEAD on newly initialized repo,closed,2020-06-16T00:18:12Z,2020-07-05T17:22:15Z,2020-07-05T17:22:15Z,,master,feature/git-init-branch-name,,,,,,,,,False,,178991158,"47039, 2040, None, None"
434622235,zscholl,docs(python): Fix typo in advanced configuration,closed,2020-06-15T15:41:54Z,2020-06-15T16:46:08Z,2020-06-15T16:46:08Z,,master,patch-1,,,,,,,,,False,,178991158,"47039, 2040, None, None"
434423346,dependabot-preview[bot],build(deps-dev): bump @vuepress/plugin-google-analytics from 1.5.1 to 1.5.2 in /docs,closed,2020-06-15T09:53:36Z,2020-06-15T16:58:53Z,2020-06-15T16:58:53Z,📦 dependencies,master,dependabot/npm_and_yarn/docs/vuepress/plugin-google-analytics-1.5.2,,,,,,,,,False,,178991158,"47039, 2040, None, None"
434422824,dependabot-preview[bot],build(deps-dev): bump vuepress from 1.5.1 to 1.5.2 in /docs,closed,2020-06-15T09:52:44Z,2020-06-15T16:44:30Z,2020-06-15T16:44:30Z,📦 dependencies,master,dependabot/npm_and_yarn/docs/vuepress-1.5.2,,,,,,,,,False,,178991158,"47039, 2040, None, None"
434405538,dependabot-preview[bot],build(deps): bump serde_json from 1.0.54 to 1.0.55,closed,2020-06-15T09:23:35Z,2020-06-15T16:48:25Z,2020-06-15T16:48:26Z,📦 dependencies,master,dependabot/cargo/serde_json-1.0.55,,,,,,,,,False,,178991158,"47039, 2040, None, None"
434405079,dependabot-preview[bot],build(deps): bump nom from 5.1.1 to 5.1.2,closed,2020-06-15T09:22:51Z,2020-06-15T16:46:52Z,2020-06-15T16:46:52Z,📦 dependencies,master,dependabot/cargo/nom-5.1.2,,,,,,,,,False,,178991158,"47039, 2040, None, None"
434404793,dependabot-preview[bot],build(deps): bump remove_dir_all from 0.5.2 to 0.5.3,closed,2020-06-15T09:22:24Z,2020-06-15T16:44:02Z,2020-06-15T16:44:02Z,📦 dependencies,master,dependabot/cargo/remove_dir_all-0.5.3,,,,,,,,,False,,178991158,"47039, 2040, None, None"
434183498,andytom,docs: Remove redundant settings in Contributing guide,closed,2020-06-14T18:30:11Z,2020-06-14T20:02:24Z,2020-06-14T20:02:24Z,,master,chore/update_contributing,,,,,,,,,False,,178991158,"47039, 2040, None, None"
434115370,matchai,docs: New Crowdin translations,closed,2020-06-14T08:56:59Z,2020-06-19T21:05:46Z,2020-06-19T21:05:46Z,,master,i18n_master,,,,,,,,,False,,178991158,"47039, 2040, None, None"
434088420,ZeePal,refactor(time): Use format strings,closed,2020-06-14T03:23:49Z,2020-06-18T22:10:56Z,2020-06-18T22:10:56Z,,feat/format-string,refactor/time,,,,,,,,,False,,178991158,"47039, 2040, None, None"
434001074,ZeePal,feat(config): Adding prefix/suffix config options to most modules,closed,2020-06-13T12:35:20Z,,2020-06-13T15:41:06Z,,master,more-prefix-suffix-configs,,,,,,,,,False,,178991158,"47039, 2040, None, None"
433522208,andytom,fix(php): Stop including error messages in the version,closed,2020-06-12T07:48:36Z,2020-06-12T23:04:54Z,2020-06-12T23:04:54Z,,master,fix/php_display_version,,,,,,,,,False,,178991158,"47039, 2040, None, None"
433448819,vladimyr,chore: add maskfile,closed,2020-06-12T03:54:29Z,,2022-10-24T05:15:09Z,,master,maskfile,,,,,,,,,False,,178991158,"47039, 2040, None, None"
432828128,vladimyr,refactor(install): refactor install script,closed,2020-06-11T04:17:28Z,,2021-05-18T19:44:58Z,,master,install-script,,,,,,,chipbuster,,False,,178991158,"47039, 2040, None, None"
432803634,chipbuster,fix: remove errant whitespace which broke tar command,closed,2020-06-11T02:39:32Z,2020-06-11T18:12:15Z,2020-06-11T18:12:15Z,,master,installer-hotfix,,,,,,,,,False,,178991158,"47039, 2040, None, None"
432619146,vladimyr,feat(nodejs): support additional file patterns,closed,2020-06-10T18:10:33Z,2020-06-21T08:33:59Z,2020-06-21T08:33:59Z,,master,nodejs-extra-patterns,,,,,,,,,False,,178991158,"47039, 2040, None, None"
432305227,dependabot-preview[bot],build(deps-dev): bump vuepress from 1.5.0 to 1.5.1 in /docs,closed,2020-06-10T08:51:40Z,2020-06-10T16:17:10Z,2020-06-10T16:17:10Z,📦 dependencies,master,dependabot/npm_and_yarn/docs/vuepress-1.5.1,,,,,,,,,False,,178991158,"47039, 2040, None, None"
