PR ID,PR Author,Title,State,Created At,Merged At,Closed At,Labels,Base Branch,Head Branch,Files Changed,Lines Added,Lines Deleted,Commits,Comments,Review Comments,Reviewers,Review States,Draft Status,Linked Issues,Repository ID,"Repository Size (Stars, Forks, Contributors, Commits)","Repository Activity (Commits, PRs, Issues)","Project Phase (Before Major Release, After Major Release, Active Phase)"
1727328919,pkozlowski-opensource,fix(core): properly execute content queries for root components,closed,2024-02-15T10:31:00Z,,2024-02-15T20:21:32Z,"action: merge, area: core, target: patch",main,signal_queries_dynamic_cmp,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1726651466,AndrewKushnir,"Revert ""fix(docs-infra): process mermaid code blocks (#54434)""",closed,2024-02-15T00:06:39Z,,2024-02-15T00:19:00Z,"action: merge, merge: caretaker note, target: minor, PullApprove: disable",main,revert_54434,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1726597409,AndrewKushnir,docs: release notes for the v17.2.1 release,closed,2024-02-14T22:57:34Z,2024-02-14T22:57:49Z,2024-02-14T22:57:49Z,"action: merge, PullApprove: disable, area: docs",main,changelog-cherry-pick-17.2.1,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1726595169,AndrewKushnir,"Bump version to ""v17.2.1"" with changelog.",closed,2024-02-14T22:55:13Z,2024-02-14T22:55:29Z,2024-02-14T22:55:29Z,"action: merge, PullApprove: disable",17.2.x,release-stage-17.2.1,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1726528688,josephperrott,docs: remove unnecessary usages of aio in adev,closed,2024-02-14T21:53:07Z,,2024-02-14T23:38:47Z,"action: merge, target: minor, area: docs",main,remove-aio-references,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1726417851,alxhub,fix(compiler-cli): fix broken version detection condition,closed,2024-02-14T20:22:10Z,,2024-02-14T20:47:06Z,"action: merge, target: patch, action: presubmit, area: compiler",main,fix-feature-detection-version,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1726368579,josephperrott,ci: remove feature-request bot,closed,2024-02-14T19:48:19Z,,2024-02-14T23:33:57Z,"action: merge, area: build & ci, target: patch",main,remove-feature-request-bot,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1726287830,AndrewKushnir,docs: release notes for the v17.2.0 release,closed,2024-02-14T19:00:44Z,2024-02-14T19:01:06Z,2024-02-14T19:01:06Z,"action: merge, PullApprove: disable, area: docs",main,changelog-cherry-pick-17.2.0,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1726278131,AndrewKushnir,"Bump version to ""v17.2.0"" with changelog.",closed,2024-02-14T18:55:00Z,2024-02-14T18:55:44Z,2024-02-14T18:55:44Z,"action: merge, PullApprove: disable",17.2.x,release-stage-17.2.0,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1726185800,josephperrott,fix(compiler-cli): detect when the linker is working in unpublished angular and widen supported versions,closed,2024-02-14T18:03:14Z,,2024-02-14T23:43:25Z,"action: merge, target: minor",main,local-linking-fix,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1726140580,josephperrott,ci: automatically deploy to angular.dev on every push to the main branch,closed,2024-02-14T17:29:42Z,,2024-02-15T18:50:07Z,"action: merge, area: build & ci, target: minor",main,evergreen-adev,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1726119860,dylhunn,refactor(compiler): Enable Template Pipeline globally in 1P.,closed,2024-02-14T17:14:57Z,,2024-02-15T17:24:20Z,"action: merge, merge: caretaker note, area: compiler, target: minor, compiler: template pipeline",main,enable-tp-globally,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1726032303,josephperrott,fix(docs-infra): process mermaid code blocks,closed,2024-02-14T16:20:24Z,,2024-02-15T18:34:09Z,"target: minor, adev: preview",main,fix-mermaid,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1725214973,crisbeto,refactor(compiler-cli): use semver for version parsing,closed,2024-02-14T08:30:43Z,,2024-02-27T23:24:27Z,"action: merge, area: build & ci, merge: caretaker note, area: compiler, target: minor",main,semver-compiler,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1725205869,Kisters-BS,docs: fix MaxLengthValidator description,closed,2024-02-14T08:23:58Z,,2024-02-14T23:29:25Z,"action: merge, target: patch, area: docs",main,patch-1,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1724865694,AndrewKushnir,fix(core): prevent infinite loops in clobbered elements check,closed,2024-02-14T01:54:36Z,,2024-03-11T19:46:32Z,"action: merge, area: core, target: patch, merge: caretaker note, core: sanitization",main,clobbering_check_fix,,,,,,,"alxhub, jelbourn, josephperrott",,False,,24195339,"96964, 25869, None, None"
1724505361,crisbeto,refactor(compiler-cli): do not emit signal unwrap calls in versions older than 17.2,closed,2024-02-13T19:34:14Z,,2024-02-13T23:53:45Z,"action: merge, area: compiler, target: rc",main,compiler-angular-version,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1724350613,HyperLife1119,feat(platform-browser): add provideHammer function,closed,2024-02-13T17:30:56Z,,2024-02-15T09:02:01Z,detected: feature,main,feat/provide_hammer,,,,,,,crisbeto,,False,,24195339,"96964, 25869, None, None"
1723820817,crisbeto,feat(core): support TypeScript 5.4,closed,2024-02-13T12:38:44Z,,2024-02-27T02:29:13Z,"action: merge, target: minor, detected: feature, adev: preview",main,ts-5.4,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1723585830,crisbeto,build: update to node 20,closed,2024-02-13T10:23:21Z,,2024-04-16T09:00:48Z,"area: build & ci, state: blocked, action: review, target: patch",main,node-20-test,,,,,,,josephperrott,,True,,24195339,"96964, 25869, None, None"
1723258183,JiaLiPassion,release: cut the zone.js-0.14.4 release,closed,2024-02-13T07:19:51Z,,2024-02-13T19:42:10Z,"action: merge, target: minor",main,release_zone.js-0.14.4,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1723189493,chintankavathia,refactor(elements): use `reflectComponentType` for inputs,open,2024-02-13T06:11:59Z,,,"area: elements, core: inputs / outputs",main,refactor-elements,,,,,,,"crisbeto, andrewseguin",,False,,24195339,"96964, 25869, None, None"
1723184573,angular-robot,build: update scorecard action dependencies,closed,2024-02-13T06:06:31Z,,2024-02-27T02:29:42Z,"action: merge, area: build & ci, target: patch",main,ng-renovate/scorecard-action,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1723184481,angular-robot,build: update all non-major dependencies,closed,2024-02-13T06:06:26Z,,2024-02-14T23:39:40Z,"action: merge, area: build & ci, target: patch",main,ng-renovate/all-non-major-dependencies,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1722890163,lukasmatta,docs: fix typo,closed,2024-02-12T23:48:42Z,,2024-02-13T19:52:00Z,"action: merge, target: patch, area: docs",main,fix/docs-updating-typos,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1722887118,benlesh,"Suggested change for ""to_observable""",open,2024-02-12T23:44:30Z,,,"action: review, area: core, core: rxjs interop",main,patch-2,,,,,,,"crisbeto, alxhub",,False,,24195339,"96964, 25869, None, None"
1722655708,josephperrott,fix(docs-infra): don't include prerender flag based on fast/full build in adev,closed,2024-02-12T20:25:57Z,,2024-02-13T19:52:44Z,"action: merge, target: patch",main,fix-mermaid,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1722645250,crisbeto,build: update node,closed,2024-02-12T20:17:26Z,,2024-02-12T23:36:22Z,"action: merge, area: build & ci, target: rc",main,integration-failure,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1722620974,crisbeto,[Cherry pick] build: reuse fake core in type checking tests (#54344),closed,2024-02-12T20:01:32Z,,2024-02-12T22:31:29Z,"action: merge, area: build & ci, target: rc, PullApprove: disable",17.2.x,17.2.x-typecheck-tests,,,,,,,atscott,,False,,24195339,"96964, 25869, None, None"
1722412687,JeanMeche,refactor(core): Make `ngDevMode` guard consistant.,closed,2024-02-12T17:55:39Z,,2024-06-05T15:10:26Z,"area: core, requires: TGP",main,chore/consistant-ngDevMode,,,,,,,"pkozlowski-opensource, lannka",,False,,24195339,"96964, 25869, None, None"
1722298084,arturovt,fix(zone.js): add missing APIs to Node.js `fs` patch,closed,2024-02-12T16:44:20Z,,2024-05-03T15:03:28Z,"action: merge, area: zones, merge: caretaker note, target: rc",main,fix/zone.js-fs-missing-apis,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1722216822,pkozlowski-opensource,docs: add guide for signal queries,closed,2024-02-12T16:01:14Z,,2024-02-15T20:17:04Z,"action: merge, target: patch, area: docs",main,queries_signal_docs,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1721906528,crisbeto,fix(core): show placeholder block on the server with immediate trigger,closed,2024-02-12T13:03:11Z,,2024-02-12T19:02:45Z,"action: merge, area: core, target: patch",main,54385/defer-immediate-server,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1721781994,pkozlowski-opensource,fix(core): return the same children query results if there are no changes,closed,2024-02-12T11:42:24Z,,2024-02-12T16:48:32Z,"action: merge, area: core, merge: caretaker note, core: queries, target: rc, core: reactivity",main,queries_perf_to_array,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1721622894,crisbeto,Follow-up cleanups for model inputs,closed,2024-02-12T10:03:36Z,,2024-02-12T19:01:59Z,"action: merge, area: compiler, target: rc",main,model-input-followup,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1721500742,xfh,docs: correct default application builder for new apps,closed,2024-02-12T08:38:48Z,,2024-02-15T18:54:21Z,"action: merge, target: patch, merge: caretaker note, area: docs",main,adev-docs-application-builder,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1720932524,vladboisa,docs(docs-infra): fix tab shrinking,closed,2024-02-11T12:28:20Z,,2024-02-21T23:19:17Z,"action: merge, target: patch, area: docs, adev: preview",main,fix-tab-shrunk,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1720783395,JeanMeche,fix(http): Use string body to generate transfer cache key.,closed,2024-02-11T00:17:24Z,,2024-02-13T19:53:25Z,"action: merge, area: common/http, target: patch, server: http cache",main,fix/transfer-cache-str-body,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1720774993,robertIsaac,feat(core): add optional typing to `SimpleChange` and `SimpleChanges`,closed,2024-02-10T23:40:47Z,,2025-02-09T12:52:07Z,"breaking changes, area: core, detected: feature",main,feat/core/add-type-to-simple-changes,,,,,,,"dylhunn, thePunderWoman",,False,,24195339,"96964, 25869, None, None"
1720715654,vladboisa,docs(docs-infra): fix tab shrinking,closed,2024-02-10T19:16:15Z,,2024-02-11T11:17:06Z,adev: preview,main,fix-shrunk-tab,,,,,,,josephperrott,,False,,24195339,"96964, 25869, None, None"
1720673683,JeanMeche,refactor(core): add `typeof ngDevMode === 'undefined'` to every token,closed,2024-02-10T18:05:51Z,,2024-02-29T13:40:50Z,"action: review, area: core, target: patch",main,chore/token-typeof,,,,,,,"alxhub, atscott",,False,,24195339,"96964, 25869, None, None"
1720017468,cexbrayat,docs: view child static query differences formatting,closed,2024-02-09T21:40:24Z,,2024-02-21T23:18:51Z,"action: merge, target: patch, area: docs, adev: preview",main,fix/view-child-static-docs,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1719654516,pmvald,Expose helper for 1P error handling in local compilation mode,closed,2024-02-09T16:27:47Z,,2024-02-12T16:49:05Z,"action: merge, area: compiler, target: minor",main,lcm-error3,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1719557064,bencodezen,docs: refactor docs navigation to reduce in-depth guides length,closed,2024-02-09T15:28:15Z,,2024-03-12T17:25:48Z,"action: merge, target: patch, area: docs, adev: preview",main,in-depth-guides-refactor,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1719543039,josephperrott,refactor(docs-infra): create fast mode,closed,2024-02-09T15:21:47Z,,2024-02-09T18:59:11Z,"action: merge, target: patch, area: docs-infra",main,fast-mode,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1719135598,devversion,docs: release notes for the v17.2.0-rc.1 release,closed,2024-02-09T10:56:49Z,2024-02-09T11:01:19Z,2024-02-09T11:01:19Z,"action: merge, PullApprove: disable, area: docs",main,changelog-cherry-pick-17.2.0-rc.1,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1719129241,devversion,"Bump version to ""v17.2.0-rc.1"" with changelog.",closed,2024-02-09T10:52:07Z,2024-02-09T10:54:07Z,2024-02-09T10:54:07Z,"action: merge, PullApprove: disable",17.2.x,release-stage-17.2.0-rc.1_1,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1719060987,devversion,"Bump version to ""v17.2.0-rc.1"" with changelog.",closed,2024-02-09T10:02:20Z,,2024-02-09T10:14:44Z,"action: merge, PullApprove: disable",17.2.x,release-stage-17.2.0-rc.1,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1719030602,crisbeto,fix(core): expose model signal subcribe for type checking purposes,closed,2024-02-09T09:40:08Z,,2024-02-09T09:58:59Z,"action: merge, target: rc, PullApprove: disable",main,model-signal-internal-again,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1718503551,josephperrott,fix(docs-infra): include manually defined api reference docs in adev,closed,2024-02-08T22:39:15Z,,2024-02-09T14:58:32Z,"action: merge, target: patch, PullApprove: disable, area: docs-infra",main,include-additional-api-ref,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1718424936,atscott,refactor(core): ComponentFixture autodetect should detect changes within ApplicationRef.tick,closed,2024-02-08T21:26:40Z,,2024-03-01T04:53:12Z,"action: merge, area: testing, area: core, core: change detection, target: minor",main,componentFixtureAutoDetectAppRef,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1718383302,JoostK,fix(core): do not crash for signal query that does not have any matches,closed,2024-02-08T20:51:22Z,,2024-02-09T14:59:53Z,"action: merge, area: core, merge: caretaker note, core: queries, target: rc",main,core/signal-queries-empty,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1718255623,josephperrott,refactor: migrate router to prettier formatting,closed,2024-02-08T19:17:55Z,,2024-02-08T19:20:36Z,"action: merge, target: rc, PullApprove: disable",17.2.x,17.2.x,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1718195259,jessicajaniuk,"Update next branch to reflect new release-train ""v17.3.0-next.0"".",closed,2024-02-08T18:40:50Z,2024-02-08T18:43:04Z,2024-02-08T18:43:04Z,"action: merge, PullApprove: disable, area: docs",main,next-release-train-17.3.0-next.0,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1718190852,jessicajaniuk,"Bump version to ""v17.2.0-rc.0"" with changelog.",closed,2024-02-08T18:38:27Z,2024-02-08T18:38:52Z,2024-02-08T18:38:52Z,"action: merge, PullApprove: disable",17.2.x,release-stage-17.2.0-rc.0,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1718165722,jessicajaniuk,docs: release notes for the v17.1.3 release,closed,2024-02-08T18:18:48Z,2024-02-08T18:20:13Z,2024-02-08T18:20:13Z,"action: merge, PullApprove: disable, area: docs",main,changelog-cherry-pick-17.1.3,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1718162043,jessicajaniuk,"Bump version to ""v17.1.3"" with changelog.",closed,2024-02-08T18:15:59Z,2024-02-08T18:16:37Z,2024-02-08T18:16:37Z,"action: merge, PullApprove: disable",17.1.x,release-stage-17.1.3,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1718145547,atscott,perf(core): Avoid traversal when `markForCheck` is called on a view being refreshed,closed,2024-02-08T18:04:55Z,,2024-02-23T21:08:54Z,"area: core, core: change detection, action: global presubmit",main,markForCheckEndsOnRefreshingView,,,,,,,alxhub,,True,,24195339,"96964, 25869, None, None"
1718101819,crisbeto,"Revert ""fix(compiler-cli): interpolatedSignalNotInvoked diagnostic for model signals (#54338)""",closed,2024-02-08T17:38:28Z,,2024-02-08T18:01:53Z,"action: merge, target: patch, area: compiler",17.1.x,17.1.x-revert-diag,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1718004891,angular-robot,docs: update Angular CLI help [main],closed,2024-02-08T16:46:10Z,,2024-02-08T17:02:04Z,"action: merge, target: minor, area: docs",main,update-cli-help-angular-angular-main-a0a3de9e8b552e18364ac11e998a35898ed018dcb1f307c7c2ee8f327a6d81b8,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1717970508,crisbeto,build: reuse fake core in type checking tests,closed,2024-02-08T16:26:41Z,,2024-02-08T19:21:49Z,"action: merge, area: build & ci, target: minor",main,reuse-fake-core,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1717860556,crisbeto,refactor(core): temporarily mark subscribe methods as deprecated,closed,2024-02-08T15:35:53Z,,2024-02-08T16:33:43Z,"action: merge, area: core, merge: caretaker note, target: minor",main,non-internal-model,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1717600725,cexbrayat,fix(compiler-cli): interpolatedSignalNotInvoked diagnostic for model signals,closed,2024-02-08T13:24:38Z,,2024-02-08T16:28:24Z,"action: merge, target: patch, area: compiler",main,fix/model-signal-interpolated-diag,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1717580540,Ahmed-Hakeem,docs(docs-infra): change deprecated modules' headers' style in the hover state,closed,2024-02-08T13:15:53Z,,2024-02-09T14:58:59Z,"action: merge, target: patch, area: docs",main,patch-2,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1717425409,cexbrayat,test: tidy up signal signal input/query/model signature tests,closed,2024-02-08T11:47:31Z,,2024-02-08T16:49:17Z,"action: merge, area: testing, target: minor",main,refactor/signature-test-tidying,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1717412601,crisbeto,refactor(compiler-cli): avoid naming conflict with built-in global variable,closed,2024-02-08T11:38:37Z,,2024-02-08T14:59:58Z,"action: merge, target: patch, area: compiler",main,import-name-conflict,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1716815285,alejandrocuba,feat(common): add preconnect link creator to NgOptimizedImage,closed,2024-02-08T03:52:59Z,,2024-02-08T14:01:59Z,detected: feature,main,preconnect-link-creator,,,,,,,pkozlowski-opensource,,False,,24195339,"96964, 25869, None, None"
1716687281,atscott,fix(core): Fix possible infinite loop with `markForCheck` by partially reverting #54074,closed,2024-02-08T00:49:19Z,,2024-02-08T16:45:23Z,"action: merge, regression, area: core, target: patch",main,transplantedViewsAreProblematic,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1716621641,crisbeto,refactor(compiler-cli): work around internal test failure,closed,2024-02-07T23:33:38Z,,2024-02-08T14:59:28Z,"action: merge, target: patch, area: compiler",main,fatal-diagnostic-proto,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1716582903,JeanMeche,refactor(devtools): show tooltip for hydration icon on directive forest,closed,2024-02-07T23:03:06Z,,2024-02-08T19:18:40Z,"action: merge, target: patch, merge: caretaker note, area: devtools",main,devtools/hydration-tooltip,,,,,,,dgp1130,,False,,24195339,"96964, 25869, None, None"
1716505180,cexbrayat,fix(compiler-cli): catch function instance properties in interpolated signal diagnostic,closed,2024-02-07T21:50:41Z,,2024-02-27T02:30:11Z,"action: merge, target: patch, area: compiler",main,fix/function-property-in-signal-interpolation,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1716415638,cexbrayat,fix(compiler-cli): dom property binding check in signal extended diagnostic,closed,2024-02-07T20:50:23Z,,2024-05-21T06:37:59Z,"action: merge, area: compiler, core: inputs / outputs, target: rc",main,fix/dom-property-bound-signal-not-invoked,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1716198948,pkozlowski-opensource,refactor(core): share refresh logic for cd and signal queries,closed,2024-02-07T18:21:21Z,,2024-02-07T22:22:08Z,"action: merge, area: core, merge: caretaker note, target: minor",main,queries_runtime_cleanup,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1715989486,josephperrott,[Patch Version] refactor: migrate router to prettier formatting,closed,2024-02-07T16:11:16Z,,2024-02-08T19:12:10Z,"action: merge, area: router, target: patch",17.1.x,router-format-patch,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1715984833,josephperrott,refactor: migrate router to prettier formatting,closed,2024-02-07T16:08:36Z,,2024-02-08T19:17:17Z,"action: merge, area: router, merge: caretaker note, target: rc",main,router-format,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1715923149,jessicajaniuk,"Revert ""fix(router): Clear internal transition when navigation finali…",closed,2024-02-07T15:36:37Z,,2024-02-07T15:46:41Z,"action: merge, area: router, target: patch, PullApprove: disable",main,revert_54261,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1715887294,devversion,docs: add guide for signal inputs,closed,2024-02-07T15:17:19Z,,2024-02-14T23:22:52Z,"action: merge, target: patch, core: inputs / outputs, PullApprove: disable, area: docs",main,signal-inputs-guide,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1715837488,cexbrayat,build: simplify husky setup,closed,2024-02-07T14:52:16Z,,2024-02-07T16:34:17Z,"action: merge, area: build & ci, target: patch",main,build/husky-v9,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1715799788,devversion,test: verify signal-based queries in CLI integration test,closed,2024-02-07T14:31:35Z,,2024-02-07T18:56:07Z,"action: merge, area: core, target: minor",main,integration-test-queries-signal,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1715743687,ascorbic,feat(common): add Netlify image loader,closed,2024-02-07T14:01:22Z,,2024-02-08T16:17:59Z,"action: merge, area: common, target: minor, detected: feature",main,netlify-loader,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1715607903,devversion,Properly handle fatal template diagnostics for Angular CLI,closed,2024-02-07T12:44:29Z,,2024-02-07T16:39:26Z,"action: merge, target: patch, merge: caretaker note, area: compiler",main,fix-fatal-diagnostics,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1715213266,crutchcorn,docs(core): add signals charts explainers,closed,2024-02-07T09:01:55Z,,2024-12-26T04:29:09Z,"area: docs, requires: TGP",main,main,,,,,,,"pkozlowski-opensource, alxhub",,False,,24195339,"96964, 25869, None, None"
1714553365,angular-robot,build: update peter-evans/create-or-update-comment action to v4,closed,2024-02-06T22:06:35Z,,2024-03-15T16:30:54Z,"action: merge, area: build & ci, target: patch",main,ng-renovate/peter-evans-create-or-update-comment-4-x,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1714553106,angular-robot,build: update dependency puppeteer-core to v22,closed,2024-02-06T22:06:21Z,,2024-03-15T16:31:28Z,"action: merge, area: build & ci, target: patch",main,ng-renovate/puppeteer-core-22-x,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1714546343,jessicajaniuk,build: bump minimum node version,closed,2024-02-06T22:00:13Z,,2024-02-09T16:01:22Z,"area: build & ci, target: minor",main,bump-node,,,,,,,,,True,,24195339,"96964, 25869, None, None"
1714476967,jessicajaniuk,build: update dependency marked to v12,closed,2024-02-06T21:05:28Z,,2024-02-06T21:13:51Z,"action: merge, area: build & ci, target: patch",main,robot-marked,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1714476072,angular-robot,build: update dependency patch-package to v8,closed,2024-02-06T21:04:41Z,,2024-03-15T16:25:17Z,"area: build & ci, action: review, target: patch",main,ng-renovate/patch-package-8-x,,,,,,,"AndrewKushnir, devversion",,False,,24195339,"96964, 25869, None, None"
1714406082,josephperrott,refactor: migrate core to prettier formatting,closed,2024-02-06T20:10:35Z,,2024-02-21T15:04:15Z,"area: core, target: minor",main,format-core,,,,,,,"alxhub, AndrewKushnir, jelbourn, pkozlowski-opensource",,False,,24195339,"96964, 25869, None, None"
1714400339,angular-robot,build: update dependency marked to v12,closed,2024-02-06T20:05:53Z,,2024-02-06T21:14:29Z,"action: cleanup, area: build & ci, state: blocked, target: patch",main,ng-renovate/marked-12-x,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1714400133,angular-robot,build: update dependency lighthouse to v11,closed,2024-02-06T20:05:44Z,,2024-03-15T17:22:58Z,"action: merge, area: build & ci, target: patch",main,ng-renovate/lighthouse-11-x,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1714398980,angular-robot,build: update dependency jsdom to v24,closed,2024-02-06T20:04:46Z,,2024-02-06T21:10:31Z,"action: merge, area: build & ci, target: minor",main,ng-renovate/jsdom-24-x,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1714318990,angular-robot,build: update dependency jasmine-core to v5,closed,2024-02-06T19:06:50Z,,2024-02-06T19:30:10Z,"action: merge, area: build & ci, target: patch",main,ng-renovate/jasmine-core-5-x,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1714318843,angular-robot,build: update dependency husky to v9,closed,2024-02-06T19:06:43Z,,2024-02-06T19:34:49Z,"action: merge, area: build & ci, target: patch",main,ng-renovate/husky-9-x,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1714318696,angular-robot,build: update dependency @types/jasmine to v5,closed,2024-02-06T19:06:37Z,,2024-02-06T19:30:36Z,"action: merge, area: build & ci, target: minor",main,ng-renovate/jasmine-5-x,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1714300227,josephperrott,docs: remove v17 banner from adev,closed,2024-02-06T18:53:17Z,,2024-02-06T21:06:27Z,"action: merge, target: patch, area: docs",main,remove-banner,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1714255898,josephperrott,refactor: address prototype polution concern with better typing,closed,2024-02-06T18:22:26Z,,2024-02-06T18:38:50Z,"action: merge, target: patch, merge: caretaker note, area: in-memory-web-api",main,address-prototype-polution,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1714184314,pkozlowski-opensource,feat(core): expose queries as signals,closed,2024-02-06T17:30:23Z,,2024-02-06T19:32:00Z,"action: merge, area: core, merge: caretaker note, target: minor, detected: feature",main,queries_as_signals_go_public,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1714176231,josephperrott,build: update to latest @angular/docs,closed,2024-02-06T17:25:18Z,,2024-02-06T17:54:46Z,"action: merge, area: build & ci, target: minor, adev: preview",main,update-docs,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1714161768,ilirbeqirii,docs: replace event word with property for binding properties link,closed,2024-02-06T17:17:35Z,,2024-02-06T17:45:15Z,"action: merge, target: patch, area: docs",main,fix-type-at-helpful-section-event-binding,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1714152856,devversion,refactor(core): improve IDE completion of `read` option for signal queries,closed,2024-02-06T17:12:02Z,,2024-02-07T16:35:17Z,"action: merge, area: core, core: queries, target: minor",main,autocomplete-queries,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1714016505,angular-robot,docs: update Angular CLI help [main],closed,2024-02-06T16:04:58Z,,2024-02-06T18:09:48Z,"action: merge, target: minor, area: docs",main,update-cli-help-angular-angular-main-bf7c59d1708da8f3d0c1ba26fa8dd2655535a17e9954d4df3389d92cd5c7ae32,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1713897775,devversion,ci: add debug information for failing firebase deploy,closed,2024-02-06T15:10:50Z,,2024-02-06T15:23:16Z,"action: merge, area: build & ci, target: patch",main,debug-info-firebase-deploy,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1713771134,devversion,fix(compiler-cli): do not error due to multiple components named equally,closed,2024-02-06T14:11:12Z,,2024-02-06T17:33:25Z,"action: merge, target: patch, area: compiler",main,fix-multiple-names,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1712817857,pkozlowski-opensource,Queries as signals public API - draft - DO NOT MERGE,closed,2024-02-06T02:36:10Z,,2024-02-06T17:26:01Z,detected: feature,main,queries_as_signals_public,,,,,,,,,True,,24195339,"96964, 25869, None, None"
1712294809,atscott,fix(router): Routed components never inherit `RouterOutlet` `Environm…,closed,2024-02-05T18:45:36Z,,2024-04-01T16:19:17Z,"action: merge, area: router, target: major, merge: caretaker note, detected: breaking change",main,routeComponentsNeverInheritOutletEnvironment,,,,,,,"alxhub, dylhunn",,False,,24195339,"96964, 25869, None, None"
