Issue ID,Issue State,Issue Title,Comment ID,Author,Created At,Comment Body
9468,closed,fix(backend): Support Python 3.10,2652460434,netlify[bot],2025-02-12T01:49:02Z,"### <span aria-hidden=""true"">✅</span> Deploy Preview for *auto-gpt-docs* canceled.


|  Name | Link |
|:-:|------------------------|
|<span aria-hidden=""true"">🔨</span> Latest commit | 3b7d111536b175aecfa5ef73e55cd5ba9472d843 |
|<span aria-hidden=""true"">🔍</span> Latest deploy log | https://app.netlify.com/sites/auto-gpt-docs/deploys/67abff495b0c550008001778 |"
9317,closed,Add XML Parsing block,2607677427,Naman-Gupta-work,2025-01-22T16:16:59Z,How do you add a XML parsing block?
9317,closed,Add XML Parsing block,2610547073,ntindle,2025-01-23T17:42:29Z,You can follow the creating a block docs at https://docs.agpt.co/platform/new_blocks/ and use the linked library above 
9317,closed,Add XML Parsing block,2629230495,safimuhammad,2025-02-02T03:58:57Z,Hey can I work on this @ntindle 
9317,closed,Add XML Parsing block,2629330513,ntindle,2025-02-02T10:14:25Z,Go for it!
9317,closed,Add XML Parsing block,2629340707,safimuhammad,2025-02-02T10:44:35Z,"> Go for it!

Cool, can you provide a basic guide on how to approach this and how to reference these link you've mentioned above.
Thanks,
"
9317,closed,Add XML Parsing block,2633170133,safimuhammad,2025-02-04T08:11:07Z,"@ntindle there appears to be a lot of dependency conflicts between https://github.com/Significant-Gravitas/gravitasml and the autogpt repo, when running poetry lock. any workaround to this?"
9317,closed,Add XML Parsing block,2633385685,ntindle,2025-02-04T09:47:43Z,Can you share the error 
9317,closed,Add XML Parsing block,2635797487,safimuhammad,2025-02-05T06:20:18Z,"> Can you share the error
It throws these errors first and once I raise the version then it starts throwing black, pytest, etc version errors.
poetry lock
Resolving dependencies... (0.1s)

The current project's supported Python range (>=3.10,<3.13) is not compatible with some of the required packages Python requirement:
  - gravitasml requires Python >=3.11,<4.0, so it will not be satisfied for Python >=3.10,<3.11

Because autogpt-platform-backend depends on gravitasml (0.1.0) which requires Python >=3.11,<4.0, version solving failed.

  * Check your dependencies Python requirement: The Python requirement can be specified via the `python` or `markers` properties

    For gravitasml, a possible solution would be to set the `python` property to "">=3.11,<3.13""

    https://python-poetry.org/docs/dependency-specification/#python-restricted-dependencies,
    https://python-poetry.org/docs/dependency-specification/#using-environment-markers
"
9317,closed,Add XML Parsing block,2635799065,safimuhammad,2025-02-05T06:21:36Z,"It throws these errors first and once I raise the version then it starts throwing black, pytest, etc version errors.
"
9317,closed,Add XML Parsing block,2638042724,ntindle,2025-02-05T21:18:28Z,"You should be able to make a pr here to fix https://github.com/Significant-Gravitas/gravitasml/blob/main/pyproject.toml
"
9317,closed,Add XML Parsing block,2639085996,safimuhammad,2025-02-06T07:56:10Z,"> You should be able to make a pr here to fix https://github.com/Significant-Gravitas/gravitasml/blob/main/pyproject.toml

Alright fixing it."
9317,closed,Add XML Parsing block,2642174376,safimuhammad,2025-02-07T07:52:45Z,"@ntindle I created PR on https://github.com/Significant-Gravitas/gravitasml , awaiting review to process the merge."
9317,closed,Add XML Parsing block,2642181471,safimuhammad,2025-02-07T07:56:22Z,once its done and the package is updated I'll try integrating it.
9317,closed,Add XML Parsing block,2645795702,ntindle,2025-02-08T15:45:17Z,Package is released :)
9317,closed,Add XML Parsing block,2646077581,safimuhammad,2025-02-09T05:30:42Z,"Great, I'll start working on it now
"
9317,closed,Add XML Parsing block,2647013629,safimuhammad,2025-02-10T06:17:42Z,"@ntindle  please review
"
9317,closed,Add XML Parsing block,2652446827,Pwuts,2025-02-12T01:38:30Z,Implemented in #9450 
9465,closed,tweak(frontend): Update user profile from marketplace to appropriate profile route,2649462836,supabase[bot],2025-02-10T23:10:08Z,"[supa]:bgwpwdsxblryihinutbx
This pull request has been ignored for the connected project `bgwpwdsxblryihinutbx` because there are no changes detected in `supabase` directory. You can change this behaviour in [Project Integrations Settings ↗︎](https://supabase.com/dashboard/project/bgwpwdsxblryihinutbx/settings/integrations).

<hr/>

Preview Branches by Supabase.
Learn more about [Supabase Branching ↗︎](https://supabase.com/docs/guides/platform/branching)."
9465,closed,tweak(frontend): Update user profile from marketplace to appropriate profile route,2649462939,github-actions[bot],2025-02-10T23:10:12Z,"This PR targets the `master` branch but does not come from `dev` or a `hotfix/*` branch.

Automatically setting the base branch to `dev`."
9465,closed,tweak(frontend): Update user profile from marketplace to appropriate profile route,2649463418,deepsource-io[bot],2025-02-10T23:10:34Z,"<div><p>Here's the code health analysis summary for commits <code>6eee920..bd1824d</code>. <a href=""https://app.deepsource.com/gh/Significant-Gravitas/AutoGPT/run/6c6514ca-1f59-4543-989a-1c86b698aa11/"">View details on DeepSource</a>&nbsp;↗.</p><h3>Analysis Summary</h3><table><thead><tr><th>Analyzer</th><th>Status</th><th>Summary</th><th>Link</th></tr></thead><tbody><tr><td><img src=""https://static.deepsource.com/analyzer_logos/javascript.svg"" alt=""DeepSource JavaScript Logo"" width=""16px"" height=""16px""/><strong>JavaScript</strong></td><td><span>✅&nbsp;</span><span>Success</span></td><td><div>❗ 27 occurences introduced</div><div>🎯 38 occurences resolved</div></td><td><a href=""https://app.deepsource.com/gh/Significant-Gravitas/AutoGPT/run/6c6514ca-1f59-4543-989a-1c86b698aa11/javascript/"">View Check</a>&nbsp;↗</td></tr><tr><td><img src=""https://static.deepsource.com/analyzer_logos/python.svg"" alt=""DeepSource Python Logo"" width=""16px"" height=""16px""/><strong>Python</strong></td><td><span>✅&nbsp;</span><span>Success</span></td><td></td><td><a href=""https://app.deepsource.com/gh/Significant-Gravitas/AutoGPT/run/6c6514ca-1f59-4543-989a-1c86b698aa11/python/"">View Check</a>&nbsp;↗</td></tr></tbody></table><hr/><blockquote><div>💡 If you’re a repository administrator, you can configure the quality gates from the <a href=""https://app.deepsource.com/gh/Significant-Gravitas/AutoGPT/settings/reporting"">settings</a>.</div></blockquote></div>
"
9465,closed,tweak(frontend): Update user profile from marketplace to appropriate profile route,2649463558,qodo-merge-pro[bot],2025-02-10T23:10:40Z,"_Qodo Merge was enabled for this repository. To continue using it, please link your Git account with your Qodo account [here](https://app.qodo.ai/qodo-merge)._

## PR Reviewer Guide 🔍

Here are some key observations to aid the review process:

<table>
<tr><td>

**🎫 Ticket compliance analysis 🔶**



**[9313](https://github.com/Significant-Gravitas/AutoGPT/issues/9313) - Partially compliant**

Compliant requirements:

- None

Non-compliant requirements:

- Fix hover state background color on agent home page card to match Figma designs
- Fix truncation of description on agent home page card

Requires further human verification:

- None



</td></tr>
<tr><td>⏱️&nbsp;<strong>Estimated effort to review</strong>: 5 🔵🔵🔵🔵🔵</td></tr>
<tr><td>🧪&nbsp;<strong>PR contains tests</strong></td></tr>
<tr><td>🔒&nbsp;<strong>No security concerns identified</strong></td></tr>
<tr><td>⚡&nbsp;<strong>Recommended focus areas for review</strong><br><br>

<details><summary><a href='https://github.com/Significant-Gravitas/AutoGPT/pull/9465/files#diff-69de95e19acaba021b2e4c08cada30293eb4d8bd451f93aa56cfecb91a5c5f97R92-R917'><strong>Code Complexity</strong></a>

The CustomNode component is very large and complex. Consider breaking it down into smaller, more focused components to improve maintainability and testability.</summary>

```typescript

export type CustomNode = XYNode<CustomNodeData, ""custom"">;

export const CustomNode = React.memo(
  function CustomNode({
    data,
    id,
    width,
    height,
    selected,
  }: NodeProps<CustomNode>) {
    const [isOutputOpen, setIsOutputOpen] = useState(
      data.isOutputOpen || false,
    );
    const [isAdvancedOpen, setIsAdvancedOpen] = useState(false);
    const [isModalOpen, setIsModalOpen] = useState(false);
    const [activeKey, setActiveKey] = useState<string | null>(null);
    const [inputModalValue, setInputModalValue] = useState<string>("""");
    const [isOutputModalOpen, setIsOutputModalOpen] = useState(false);
    const { updateNodeData, deleteElements, addNodes, getNode } = useReactFlow<
      CustomNode,
      Edge
    >();
    const isInitialSetup = useRef(true);
    const flowContext = useContext(FlowContext);
    const api = useBackendAPI();
    const { formatCredits } = useCredits();
    let nodeFlowId = """";

    if (data.uiType === BlockUIType.AGENT) {
      // Display the graph's schema instead AgentExecutorBlock's schema.
      data.inputSchema = data.hardcodedValues?.input_schema || {};
      data.outputSchema = data.hardcodedValues?.output_schema || {};
      nodeFlowId = data.hardcodedValues?.graph_id || nodeFlowId;
    }

    if (!flowContext) {
      throw new Error(
        ""FlowContext consumer must be inside FlowEditor component"",
      );
    }

    const { setIsAnyModalOpen, getNextNodeId } = flowContext;

    useEffect(() => {
      if (data.executionResults || data.status) {
        setIsOutputOpen(true);
      }
    }, [data.executionResults, data.status]);

    useEffect(() => {
      setIsOutputOpen(data.isOutputOpen);
    }, [data.isOutputOpen]);

    useEffect(() => {
      setIsAnyModalOpen?.(isModalOpen || isOutputModalOpen);
    }, [isModalOpen, isOutputModalOpen, data, setIsAnyModalOpen]);

    useEffect(() => {
      isInitialSetup.current = false;
    }, []);

    const setHardcodedValues = (values: any) => {
      updateNodeData(id, { hardcodedValues: values });
    };

    const setErrors = (errors: { [key: string]: string }) => {
      updateNodeData(id, { errors });
    };

    const toggleOutput = (checked: boolean) => {
      setIsOutputOpen(checked);
    };

    const toggleAdvancedSettings = (checked: boolean) => {
      setIsAdvancedOpen(checked);
    };

    const generateOutputHandles = (
      schema: BlockIORootSchema,
      nodeType: BlockUIType,
    ) => {
      if (
        !schema?.properties ||
        nodeType === BlockUIType.OUTPUT ||
        nodeType === BlockUIType.NOTE
      )
        return null;

      const renderHandles = (
        propSchema: { [key: string]: BlockIOSubSchema },
        keyPrefix = """",
        titlePrefix = """",
      ) => {
        return Object.keys(propSchema).map((propKey) => {
          const fieldSchema = propSchema[propKey];
          const fieldTitle =
            titlePrefix + (fieldSchema.title || beautifyString(propKey));

          return (
            <div key={propKey}>
              <NodeHandle
                title={fieldTitle}
                keyName={`${keyPrefix}${propKey}`}
                isConnected={isOutputHandleConnected(propKey)}
                schema={fieldSchema}
                side=""right""
              />
              {""properties"" in fieldSchema &&
                renderHandles(
                  fieldSchema.properties,
                  `${keyPrefix}${propKey}_#_`,
                  `${fieldTitle}.`,
                )}
            </div>
          );
        });
      };

      return renderHandles(schema.properties);
    };

    const generateInputHandles = (
      "
9465,closed,tweak(frontend): Update user profile from marketplace to appropriate profile route,2649463991,netlify[bot],2025-02-10T23:10:59Z,"### <span aria-hidden=""true"">✅</span> Deploy Preview for *auto-gpt-docs* canceled.


|  Name | Link |
|:-:|------------------------|
|<span aria-hidden=""true"">🔨</span> Latest commit | bd1824da7fc52536f365339364c4fa85db9a34af |
|<span aria-hidden=""true"">🔍</span> Latest deploy log | https://app.netlify.com/sites/auto-gpt-docs/deploys/67aa874cfebcc100089619c3 |"
9463,closed,fix(market): Market featured agent card,2649224188,CLAassistant,2025-02-10T21:00:21Z,[![CLA assistant check](https://cla-assistant.io/pull/badge/signed)](https://cla-assistant.io/Significant-Gravitas/AutoGPT?pullRequest=9463) <br/>All committers have signed the CLA.
9463,closed,fix(market): Market featured agent card,2649224210,supabase[bot],2025-02-10T21:00:22Z,"[supa]:bgwpwdsxblryihinutbx
This pull request has been ignored for the connected project `bgwpwdsxblryihinutbx` because there are no changes detected in `supabase` directory. You can change this behaviour in [Project Integrations Settings ↗︎](https://supabase.com/dashboard/project/bgwpwdsxblryihinutbx/settings/integrations).

<hr/>

Preview Branches by Supabase.
Learn more about [Supabase Branching ↗︎](https://supabase.com/docs/guides/platform/branching)."
9463,closed,fix(market): Market featured agent card,2649224391,github-actions[bot],2025-02-10T21:00:27Z,"This PR targets the `master` branch but does not come from `dev` or a `hotfix/*` branch.

Automatically setting the base branch to `dev`."
9463,closed,fix(market): Market featured agent card,2649224770,qodo-merge-pro[bot],2025-02-10T21:00:39Z,"_Qodo Merge was enabled for this repository. To continue using it, please link your Git account with your Qodo account [here](https://app.qodo.ai/qodo-merge)._

## PR Reviewer Guide 🔍

Here are some key observations to aid the review process:

<table>
<tr><td>

**🎫 Ticket compliance analysis ✅**



**[9313](https://github.com/Significant-Gravitas/AutoGPT/issues/9313) - PR Code Verified**

Compliant requirements:

- Fix hover state background color on agent card to match rest of card color

Requires further human verification:

- Match design from Figma - Need to verify final colors match Figma design



</td></tr>
<tr><td>⏱️&nbsp;<strong>Estimated effort to review</strong>: 2 🔵🔵⚪⚪⚪</td></tr>
<tr><td>🧪&nbsp;<strong>PR contains tests</strong></td></tr>
<tr><td>🔒&nbsp;<strong>No security concerns identified</strong></td></tr>
<tr><td>⚡&nbsp;<strong>Recommended focus areas for review</strong><br><br>

<details><summary><a href='https://github.com/Significant-Gravitas/AutoGPT/pull/9463/files#diff-805c5f3317316925c3e1b48dff187cd2634042d9b432808c1751b8be71b658bbR52-R52'><strong>Dark Mode Colors</strong></a>

The dark mode background color is hardcoded to neutral-700. This should be validated against the design system and Figma specs to ensure consistency.</summary>

```typescript
} rounded-xl dark:bg-neutral-700`}
```

</details>

</td></tr>
</table>
"
9463,closed,fix(market): Market featured agent card,2649224932,deepsource-io[bot],2025-02-10T21:00:44Z,"<div><p>Here's the code health analysis summary for commits <code>00c312d..98b51e1</code>. <a href=""https://app.deepsource.com/gh/Significant-Gravitas/AutoGPT/run/2094d960-8eb2-4ab6-836a-35573755fc1a/"">View details on DeepSource</a>&nbsp;↗.</p><h3>Analysis Summary</h3><table><thead><tr><th>Analyzer</th><th>Status</th><th>Summary</th><th>Link</th></tr></thead><tbody><tr><td><img src=""https://static.deepsource.com/analyzer_logos/javascript.svg"" alt=""DeepSource JavaScript Logo"" width=""16px"" height=""16px""/><strong>JavaScript</strong></td><td><span>✅&nbsp;</span><span>Success</span></td><td><div>❗ 3 occurences introduced</div><div>🎯 6 occurences resolved</div></td><td><a href=""https://app.deepsource.com/gh/Significant-Gravitas/AutoGPT/run/2094d960-8eb2-4ab6-836a-35573755fc1a/javascript/"">View Check</a>&nbsp;↗</td></tr><tr><td><img src=""https://static.deepsource.com/analyzer_logos/python.svg"" alt=""DeepSource Python Logo"" width=""16px"" height=""16px""/><strong>Python</strong></td><td><span>✅&nbsp;</span><span>Success</span></td><td></td><td><a href=""https://app.deepsource.com/gh/Significant-Gravitas/AutoGPT/run/2094d960-8eb2-4ab6-836a-35573755fc1a/python/"">View Check</a>&nbsp;↗</td></tr></tbody></table><hr/><blockquote><div>💡 If you’re a repository administrator, you can configure the quality gates from the <a href=""https://app.deepsource.com/gh/Significant-Gravitas/AutoGPT/settings/reporting"">settings</a>.</div></blockquote></div>
"
9463,closed,fix(market): Market featured agent card,2649228849,netlify[bot],2025-02-10T21:02:52Z,"### <span aria-hidden=""true"">✅</span> Deploy Preview for *auto-gpt-docs* canceled.


|  Name | Link |
|:-:|------------------------|
|<span aria-hidden=""true"">🔨</span> Latest commit | 98b51e1d577883168b99378674e72781858ce127 |
|<span aria-hidden=""true"">🔍</span> Latest deploy log | https://app.netlify.com/sites/auto-gpt-docs/deploys/67aa72fb25fee4000979d0f9 |"
9463,closed,fix(market): Market featured agent card,2649232085,netlify[bot],2025-02-10T21:04:36Z,"### <span aria-hidden=""true"">✅</span> Deploy Preview for *auto-gpt-docs-dev* canceled.


|  Name | Link |
|:-:|------------------------|
|<span aria-hidden=""true"">🔨</span> Latest commit | 98b51e1d577883168b99378674e72781858ce127 |
|<span aria-hidden=""true"">🔍</span> Latest deploy log | https://app.netlify.com/sites/auto-gpt-docs-dev/deploys/67aa72fb925ecc0008e835c5 |"
9450,closed,feature(block): Add XML Parser Block,2646899462,github-actions[bot],2025-02-10T04:35:41Z,"This pull request has conflicts with the base branch, please resolve those so we can evaluate the pull request."
9450,closed,feature(block): Add XML Parser Block,2646899472,netlify[bot],2025-02-10T04:35:42Z,"### <span aria-hidden=""true"">✅</span> Deploy Preview for *auto-gpt-docs-dev* canceled.


|  Name | Link |
|:-:|------------------------|
|<span aria-hidden=""true"">🔨</span> Latest commit | a1273efd08febed4ae9289f2567ac20b42cc8bf0 |
|<span aria-hidden=""true"">🔍</span> Latest deploy log | https://app.netlify.com/sites/auto-gpt-docs-dev/deploys/67aa20e4cb29660008ab8632 |"
9450,closed,feature(block): Add XML Parser Block,2646899477,qodo-merge-pro[bot],2025-02-10T04:35:42Z,"_Qodo Merge was enabled for this repository. To continue using it, please link your Git account with your Qodo account [here](https://app.qodo.ai/qodo-merge)._

## PR Reviewer Guide 🔍

Here are some key observations to aid the review process:

<table>
<tr><td>

**🎫 Ticket compliance analysis ✅**



**[9317](https://github.com/Significant-Gravitas/AutoGPT/issues/9317) - Fully compliant**

Compliant requirements:

- Add XML Parsing block
- Use gravitasml package for XML parsing functionality



</td></tr>
<tr><td>⏱️&nbsp;<strong>Estimated effort to review</strong>: 2 🔵🔵⚪⚪⚪</td></tr>
<tr><td>🧪&nbsp;<strong>PR contains tests</strong></td></tr>
<tr><td>🔒&nbsp;<strong>Security concerns</strong><br><br>

<strong>XML External Entity (XXE) Attack:</strong><br> The PR uses external XML parsing without explicit security controls. XML parsing can be vulnerable to XXE attacks if the parser accepts external entity references. The implementation should verify if gravitasml package has proper XXE prevention mechanisms.</td></tr>
<tr><td>⚡&nbsp;<strong>Recommended focus areas for review</strong><br><br>

<details><summary><a href='https://github.com/Significant-Gravitas/AutoGPT/pull/9450/files#diff-92948859b34ee89bc2cc77b02e99637603c4b3b239d2c5810b14f61d7c920b7aR14-R37'><strong>Error Handling</strong></a>

The error field in Output schema is defined but never yielded in the run method. Instead, errors are raised directly which might not match the expected behavior.</summary>

```python
    error : str = SchemaField(description=""Error in parsing"")

def __init__(self):
    super().__init__(
        id=""286380af-9529-4b55-8be0-1d7c854abdb5"",
        description=""Parses XML using gravitasml to tokenize and coverts it to dict"",
        input_schema=XMLParserBlock.Input,
        output_schema=XMLParserBlock.Output,
        test_input={""input_xml"": ""<tag1><tag2>content</tag2></tag1>""},
        test_output=[
            (""parsed_xml"", {""tag1"": {""tag2"": ""content""}}),
        ],
    )

def run(self, input_data: Input, **kwargs) -> BlockOutput:
    try:
        tokens = tokenize(input_data.input_xml)
        parser = Parser(tokens)
        parsed_result = parser.parse()
        yield ""parsed_xml"", parsed_result
    except ValueError as val_e:
        raise ValueError(f""Validation error for dict:{val_e}"") from val_e
    except SyntaxError as syn_e:
        raise SyntaxError(f""Error in input xml syntax: {syn_e}"") from syn_e
```

</details>

</td></tr>
</table>
"
9450,closed,feature(block): Add XML Parser Block,2646899821,deepsource-io[bot],2025-02-10T04:36:05Z,"<div><p>Here's the code health analysis summary for commits <code>00c312d..a1273ef</code>. <a href=""https://app.deepsource.com/gh/Significant-Gravitas/AutoGPT/run/895611e9-7860-43e8-81e8-4b5331db3a9d/"">View details on DeepSource</a>&nbsp;↗.</p><h3>Analysis Summary</h3><table><thead><tr><th>Analyzer</th><th>Status</th><th>Summary</th><th>Link</th></tr></thead><tbody><tr><td><img src=""https://static.deepsource.com/analyzer_logos/javascript.svg"" alt=""DeepSource JavaScript Logo"" width=""16px"" height=""16px""/><strong>JavaScript</strong></td><td><span>✅&nbsp;</span><span>Success</span></td><td></td><td><a href=""https://app.deepsource.com/gh/Significant-Gravitas/AutoGPT/run/895611e9-7860-43e8-81e8-4b5331db3a9d/javascript/"">View Check</a>&nbsp;↗</td></tr><tr><td><img src=""https://static.deepsource.com/analyzer_logos/python.svg"" alt=""DeepSource Python Logo"" width=""16px"" height=""16px""/><strong>Python</strong></td><td><span>✅&nbsp;</span><span>Success</span></td><td></td><td><a href=""https://app.deepsource.com/gh/Significant-Gravitas/AutoGPT/run/895611e9-7860-43e8-81e8-4b5331db3a9d/python/"">View Check</a>&nbsp;↗</td></tr></tbody></table><hr/><blockquote><div>💡 If you’re a repository administrator, you can configure the quality gates from the <a href=""https://app.deepsource.com/gh/Significant-Gravitas/AutoGPT/settings/reporting"">settings</a>.</div></blockquote></div>
"
9450,closed,feature(block): Add XML Parser Block,2646900622,netlify[bot],2025-02-10T04:36:54Z,"### <span aria-hidden=""true"">✅</span> Deploy Preview for *auto-gpt-docs* canceled.


|  Name | Link |
|:-:|------------------------|
|<span aria-hidden=""true"">🔨</span> Latest commit | a1273efd08febed4ae9289f2567ac20b42cc8bf0 |
|<span aria-hidden=""true"">🔍</span> Latest deploy log | https://app.netlify.com/sites/auto-gpt-docs/deploys/67aa20e415ea960008ab9063 |"
9450,closed,feature(block): Add XML Parser Block,2646904566,github-actions[bot],2025-02-10T04:40:56Z,Conflicts have been resolved! 🎉 A maintainer will review the pull request shortly.
9396,closed,chore(backend/deps-dev): bump the development-dependencies group across 1 directory with 4 updates,2631619188,netlify[bot],2025-02-03T17:24:00Z,"### <span aria-hidden=""true"">✅</span> Deploy Preview for *auto-gpt-docs-dev* canceled.


|  Name | Link |
|:-:|------------------------|
|<span aria-hidden=""true"">🔨</span> Latest commit | 73ec6fd6337d30bfc1a5e501aee87fa4be571627 |
|<span aria-hidden=""true"">🔍</span> Latest deploy log | https://app.netlify.com/sites/auto-gpt-docs-dev/deploys/67a3f1c12a1b190008490835 |"
9396,closed,chore(backend/deps-dev): bump the development-dependencies group across 1 directory with 4 updates,2631619268,deepsource-io[bot],2025-02-03T17:24:02Z,"<div><p>Here's the code health analysis summary for commits <code>4b76aae..73ec6fd</code>. <a href=""https://app.deepsource.com/gh/Significant-Gravitas/AutoGPT/run/74c494f7-bfa0-4102-8256-2ff3cb53638b/"">View details on DeepSource</a>&nbsp;↗.</p><h3>Analysis Summary</h3><table><thead><tr><th>Analyzer</th><th>Status</th><th>Summary</th><th>Link</th></tr></thead><tbody><tr><td><img src=""https://static.deepsource.com/analyzer_logos/javascript.svg"" alt=""DeepSource JavaScript Logo"" width=""16px"" height=""16px""/><strong>JavaScript</strong></td><td><span>✅&nbsp;</span><span>Success</span></td><td></td><td><a href=""https://app.deepsource.com/gh/Significant-Gravitas/AutoGPT/run/74c494f7-bfa0-4102-8256-2ff3cb53638b/javascript/"">View Check</a>&nbsp;↗</td></tr><tr><td><img src=""https://static.deepsource.com/analyzer_logos/python.svg"" alt=""DeepSource Python Logo"" width=""16px"" height=""16px""/><strong>Python</strong></td><td><span>✅&nbsp;</span><span>Success</span></td><td></td><td><a href=""https://app.deepsource.com/gh/Significant-Gravitas/AutoGPT/run/74c494f7-bfa0-4102-8256-2ff3cb53638b/python/"">View Check</a>&nbsp;↗</td></tr></tbody></table><hr/><blockquote><div>💡 If you’re a repository administrator, you can configure the quality gates from the <a href=""https://app.deepsource.com/gh/Significant-Gravitas/AutoGPT/settings/reporting"">settings</a>.</div></blockquote></div>
"
9396,closed,chore(backend/deps-dev): bump the development-dependencies group across 1 directory with 4 updates,2631621994,netlify[bot],2025-02-03T17:25:16Z,"### <span aria-hidden=""true"">✅</span> Deploy Preview for *auto-gpt-docs* canceled.


|  Name | Link |
|:-:|------------------------|
|<span aria-hidden=""true"">🔨</span> Latest commit | 73ec6fd6337d30bfc1a5e501aee87fa4be571627 |
|<span aria-hidden=""true"">🔍</span> Latest deploy log | https://app.netlify.com/sites/auto-gpt-docs/deploys/67a3f1c1deb24700090c5a29 |"
9396,closed,chore(backend/deps-dev): bump the development-dependencies group across 1 directory with 4 updates,2638158536,github-actions[bot],2025-02-05T22:13:07Z,"This pull request has conflicts with the base branch, please resolve those so we can evaluate the pull request."
9396,closed,chore(backend/deps-dev): bump the development-dependencies group across 1 directory with 4 updates,2638158547,github-actions[bot],2025-02-05T22:13:08Z,"This pull request has conflicts with the base branch, please resolve those so we can evaluate the pull request."
9396,closed,chore(backend/deps-dev): bump the development-dependencies group across 1 directory with 4 updates,2638163272,github-actions[bot],2025-02-05T22:16:07Z,Conflicts have been resolved! 🎉 A maintainer will review the pull request shortly.
9396,closed,chore(backend/deps-dev): bump the development-dependencies group across 1 directory with 4 updates,2640005359,github-actions[bot],2025-02-06T14:36:35Z,"This pull request has conflicts with the base branch, please resolve those so we can evaluate the pull request."
9396,closed,chore(backend/deps-dev): bump the development-dependencies group across 1 directory with 4 updates,2648778021,dependabot[bot],2025-02-10T17:38:31Z,"Looks like these dependencies are updatable in another way, so this is no longer needed."
9405,closed,chore(libs/deps-dev): bump ruff from 0.9.3 to 0.9.4 in /autogpt_platform/autogpt_libs in the development-dependencies group,2631720728,deepsource-io[bot],2025-02-03T18:11:55Z,"<div><p>Here's the code health analysis summary for commits <code>4b76aae..eb68e91</code>. <a href=""https://app.deepsource.com/gh/Significant-Gravitas/AutoGPT/run/21132764-6aa7-4da9-8e1b-73020054dec2/"">View details on DeepSource</a>&nbsp;↗.</p><h3>Analysis Summary</h3><table><thead><tr><th>Analyzer</th><th>Status</th><th>Summary</th><th>Link</th></tr></thead><tbody><tr><td><img src=""https://static.deepsource.com/analyzer_logos/javascript.svg"" alt=""DeepSource JavaScript Logo"" width=""16px"" height=""16px""/><strong>JavaScript</strong></td><td><span>✅&nbsp;</span><span>Success</span></td><td></td><td><a href=""https://app.deepsource.com/gh/Significant-Gravitas/AutoGPT/run/21132764-6aa7-4da9-8e1b-73020054dec2/javascript/"">View Check</a>&nbsp;↗</td></tr><tr><td><img src=""https://static.deepsource.com/analyzer_logos/python.svg"" alt=""DeepSource Python Logo"" width=""16px"" height=""16px""/><strong>Python</strong></td><td><span>✅&nbsp;</span><span>Success</span></td><td></td><td><a href=""https://app.deepsource.com/gh/Significant-Gravitas/AutoGPT/run/21132764-6aa7-4da9-8e1b-73020054dec2/python/"">View Check</a>&nbsp;↗</td></tr></tbody></table><hr/><blockquote><div>💡 If you’re a repository administrator, you can configure the quality gates from the <a href=""https://app.deepsource.com/gh/Significant-Gravitas/AutoGPT/settings/reporting"">settings</a>.</div></blockquote></div>
"
9405,closed,chore(libs/deps-dev): bump ruff from 0.9.3 to 0.9.4 in /autogpt_platform/autogpt_libs in the development-dependencies group,2631721438,netlify[bot],2025-02-03T18:12:16Z,"### <span aria-hidden=""true"">✅</span> Deploy Preview for *auto-gpt-docs-dev* canceled.


|  Name | Link |
|:-:|------------------------|
|<span aria-hidden=""true"">🔨</span> Latest commit | eb68e91432e34286599d03bb8d98f5c7e7d6b789 |
|<span aria-hidden=""true"">🔍</span> Latest deploy log | https://app.netlify.com/sites/auto-gpt-docs-dev/deploys/67a3f1344686290008b3583c |"
9405,closed,chore(libs/deps-dev): bump ruff from 0.9.3 to 0.9.4 in /autogpt_platform/autogpt_libs in the development-dependencies group,2631723909,netlify[bot],2025-02-03T18:13:26Z,"### <span aria-hidden=""true"">✅</span> Deploy Preview for *auto-gpt-docs* canceled.


|  Name | Link |
|:-:|------------------------|
|<span aria-hidden=""true"">🔨</span> Latest commit | eb68e91432e34286599d03bb8d98f5c7e7d6b789 |
|<span aria-hidden=""true"">🔍</span> Latest deploy log | https://app.netlify.com/sites/auto-gpt-docs/deploys/67a3f1345479f9000821b9f5 |"
9405,closed,chore(libs/deps-dev): bump ruff from 0.9.3 to 0.9.4 in /autogpt_platform/autogpt_libs in the development-dependencies group,2638224834,github-actions[bot],2025-02-05T23:00:09Z,"This pull request has conflicts with the base branch, please resolve those so we can evaluate the pull request."
9405,closed,chore(libs/deps-dev): bump ruff from 0.9.3 to 0.9.4 in /autogpt_platform/autogpt_libs in the development-dependencies group,2638242790,ntindle,2025-02-05T23:14:13Z,@dependabot recreate
9405,closed,chore(libs/deps-dev): bump ruff from 0.9.3 to 0.9.4 in /autogpt_platform/autogpt_libs in the development-dependencies group,2638245389,github-actions[bot],2025-02-05T23:16:17Z,Conflicts have been resolved! 🎉 A maintainer will review the pull request shortly.
9405,closed,chore(libs/deps-dev): bump ruff from 0.9.3 to 0.9.4 in /autogpt_platform/autogpt_libs in the development-dependencies group,2648730571,dependabot[bot],2025-02-10T17:19:55Z,Superseded by #9454.
